"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7375094367651103493","sama antum","2024-05-31T09:33:04.000Z","0","0","id","7374804241082289413","false","6568662196686274562","ramannada","ramannada","https://www.tiktok.com/@ramannada","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e1df60f7898e07c5903095e595fe72dd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6361e983&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=WibPGBnWUYsDpjlIxs%2FtJ1rCJf4%3D","ID","id","false","false"
"7375074965298840325","trus pas pemilu pilih mang bang emon","2024-05-31T08:17:43.000Z","0","0","id","7374804241082289413","false","7104260260945085466","edijunaedi4563","edijunaedi4563","https://www.tiktok.com/@edijunaedi4563","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2eafac8d87bbce09694e46826b475423~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c1583cfa&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=5cb%2FCix52OdtAMCfQNsXfrIfnuQ%3D","ID","id","false","false"
"7375066383812526854","KPI nyari.pemasukan","2024-05-31T07:44:32.000Z","0","0","id","7374804241082289413","false","7240337245143237650","andre.mastiz","andre mastiz","https://www.tiktok.com/@andre.mastiz","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6becdffb3c34c5abbc0ec851248e3e9c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=93d9387b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=EFtl%2BL7bPykh1nAh0CQv9gosSew%3D","ID","id","false","false"
"7375059741477552901","gerakan i menjadi K","2024-05-31T07:18:41.000Z","0","0","id","7374804241082289413","false","6906259492096263169","reovale","Imam Gunarto","https://www.tiktok.com/@reovale","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7323508830078238721~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4b7dde87&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=B3olkhfipeXB5miVBAEh4Pzu62w%3D","ID","id","false","false"
"7375050459956134661","biar samaan kayak TV bang biar adil kali 😁","2024-05-31T06:42:36.000Z","0","0","id","7374804241082289413","false","6954781556058489858","rzl.suarez","0","https://www.tiktok.com/@rzl.suarez","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cf92cc08daed1ee6c88bfc215d4057d4~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f7499cf6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=JI3ppkd1UOPKLWjUfL5FPwCq1VA%3D","ID","id","false","false"
"7375050235134378757","kritik pemerintah= anak abah","2024-05-31T06:41:53.000Z","0","0","ms","7374804241082289413","false","7338264513433191430","rumahsinggah090","🐊𝗕𝗜𝗠𝗕𝗜𝗠","https://www.tiktok.com/@rumahsinggah090","berbuat baik tidak rugi, yang rugi itu adalah menyalah gunakan kebaikan","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a093510e2458d5a34fab8e1d7267255b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a7390209&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=cGl5%2F%2BBn2wsNwb0gPt0AmGMM6ac%3D","ID","id","false","false"
"7375032687567323910","kpi urus dulu tayangnya acara tv,","2024-05-31T05:33:47.000Z","0","0","id","7374804241082289413","false","7188532186743751682","colombus198","bima","https://www.tiktok.com/@colombus198","air laut asing banget ya","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c782201572fcca15c932b546b14c009c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=255714fb&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=i4ATfMiEJZElNGB94ZvFuhYZzQA%3D","ID","id","false","false"
"7375020957062513414","se akan akan rakyat kayak bayi ga sih terus mereka berasa kayak jadi pengasuh 😂","2024-05-31T04:48:09.000Z","0","0","id","7374804241082289413","false","7105627593987572738","shizen_fu","Fitra","https://www.tiktok.com/@shizen_fu","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7105630825898737691~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=52bc2c20&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Q%2FolgAsLpTLxoSV4HniqINuyatM%3D","ID","id","false","false"
"7375012951814488837","klo ngomong suka bener","2024-05-31T04:17:09.000Z","0","0","id","7374804241082289413","false","6871400579245507586","mameth6","Halda_shareit","https://www.tiktok.com/@mameth6","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0b87d183b336dce0e248122c294a54bd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=dd4c8da0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=srm%2BxeGts36cx69PN7eDZVxA64M%3D","ID","id","false","false"
"7375009008099689222","Kaya kominfo pas data bocor suruh jaga masing masing nanti🗿","2024-05-31T04:01:53.000Z","0","0","id","7374804241082289413","false","7275516809539978248","ril0_03","RIL0_03","https://www.tiktok.com/@ril0_03","","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4a3c702943bdf0e811baaa7700970863~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0ee26d5a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=UJjlMj5sNLMDTFyyhekn81Lz2jM%3D","ID","id","false","false"
"7375005007581299462",":v nanti semua semua di sensor tu","2024-05-31T03:46:21.000Z","0","0","id","7374804241082289413","false","6709363599255700481","aff_rhn","aff","https://www.tiktok.com/@aff_rhn","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bc3df9089ab50cd6a130a8efdc8b11e5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2c7bfb65&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=jmhmWhy9CMzGwBIGcqj6Ri%2Fj3ec%3D","ID","id","false","false"
"7374988075531879174","judul merajalela: ahh gpp ini mah😁","2024-05-31T02:40:37.000Z","0","0","id","7374804241082289413","false","7169531440391423002","ryyzumi","Rei零🎐","https://www.tiktok.com/@ryyzumi","see the calming thing in my repost","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0151d44d5e7f2fc4bf7430d4fe3e91e2~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=cbc2e04b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=PxnK%2BWc98kA5io2auN2Kkj1CcFg%3D","ID","id","false","false"
"7374971725890716421","fix biar keliatan kerja","2024-05-31T01:37:07.000Z","0","0","id","7374804241082289413","false","6697518918774359041","zaeniizaen","Zaenii Zaen","https://www.tiktok.com/@zaeniizaen","ig @zaeniizaen","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9ef8b6f93567df80ce01beaff2a1516a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ca66ad7e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=htVnvNWkgq6ImcNOWa6%2FyNNUMbU%3D","ID","id","false","false"
"7374970100778976005","ea LPK disenggol","2024-05-31T01:30:55.000Z","0","0","ms","7374804241082289413","false","6640878100380221442","arjun2709","Arjunpanrita","https://www.tiktok.com/@arjun2709","panrita","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7321468891773796353~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d8327d96&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=quQ8UHQHNA7QCq1Q%2FSHseke4smM%3D","ID","id","false","false"
"7374949995949228805","bang emon yg angkat suara","2024-05-31T00:12:53.000Z","0","0","id","7374804241082289413","false","6547198338318647297","reyzaaa.ejaaaaa","(Uncle Eja) アンクル・スペル","https://www.tiktok.com/@reyzaaa.ejaaaaa","|~~~~~|~~~~~|
仲間がいれば人生は軽やかになる
|~~~~~|~~~~~|
ᬤᬾᬅᬭᬶ 𝐄𝐣𝐚𝐚 🦢","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/560b92bed52ecd188689c6dd0227618d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=be4be38f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=2dj2R5V3OX8E7VKtR%2BOsPyAtqYg%3D","ID","id","false","false"
"7535435983648604929","bubarkan dpr","2025-08-06T11:40:23.000Z","0","0","id","7374804241082289413","false","7466110366155719681","rhahman.efendi","mazpeand","https://www.tiktok.com/@rhahman.efendi","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/adaa60d38d2506632131113f4d999594~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ddbc4610&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=sHBGW1fblkjob8AB0iw90GbdGTI%3D","SA","id","false","false"
"7518598580032389895","kaki tangan marcello ternyata ini anak","2025-06-22T02:42:38.000Z","0","0","id","7374804241082289413","false","7168737336862262277","lekochiem","Ragile simbok","https://www.tiktok.com/@lekochiem","Seduluran sak apike","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/06a99337702b1fd8f1a133bfb8981568~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=fadbbd27&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=ssvPX1DRoZH0UWmf5mzjiMR5Dcs%3D","ID","id","false","false"
"7377228991482659590","@hennyibrhm @Kii @a","2024-06-06T03:36:26.000Z","0","2","un","7374804241082289413","false","6625847719082672130","in.eunola","1nd4h🐨","https://www.tiktok.com/@in.eunola","Edelweiss ✨","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5f77eeb13424ea83a7919b027d7455b5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=90a35fd8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=IgqUWAwMh3fIQoobLNPVGZsZ6yc%3D","ID","id","false","false"
"7500309535287100178","😂","2025-05-03T19:51:56.000Z","0","0","un","7374804241082289413","false","7439964312015422519","lexx6634","lexx","https://www.tiktok.com/@lexx6634","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bd22a0771971ea5db85b262e342025b8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b766d64b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=D9YeqTl88aioPKheTQ2f%2BYF8TMs%3D","ID","id","false","false"
"7495625238047113991","🔥🔥🔥","2025-04-21T04:54:20.000Z","0","0","un","7374804241082289413","false","7389754236572517381","julianne.julianne56","Julianne Julianne","https://www.tiktok.com/@julianne.julianne56","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eb4d78019fe972a603c1a26c7636ea7f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=68998202&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=g4JmMlMZz%2FW6mqHC7x%2FfV27EdKY%3D","MY","en","false","false"
"7405730603495162629","@mynamerohiim","2024-08-21T22:57:14.000Z","1","0","un","7374804241082289413","false","6957208360979694594","laelamayasandi","laela","https://www.tiktok.com/@laelamayasandi","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/57149eb1506cff0ec91860ecd884055b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ca485128&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=a1JFi58GBksb7C6RLvujrSOijsU%3D","ID","id","false","false"
"7485761340612068114","😂","2025-03-25T14:57:26.000Z","0","0","un","7374804241082289413","false","7054924681845736475","rst1an","tian","https://www.tiktok.com/@rst1an","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6b47b0190a447cb5fc70a60e3681423e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=721269aa&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=mWdIdC7bmeJXpxgzCStMpvGK3jE%3D","ID","id","false","false"
"7485627933894460168","😂","2025-03-25T06:19:44.000Z","0","0","un","7374804241082289413","false","6838767366610256897","allfattih","catnap","https://www.tiktok.com/@allfattih","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4ff959d31e0adb2da2f7abdaaf1a2975~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=84449949&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Cks4ti25fu3s%2Bt20W%2FGWYoOH%2Ftk%3D","ID","id","false","false"
"7485079751947993863","😂","2025-03-23T18:52:45.000Z","0","0","un","7374804241082289413","false","7176881203521831963","erni.yati2409_","ERNIYATI","https://www.tiktok.com/@erni.yati2409_","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/8565091152b71289a19adf4c7082b9d7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=762bd052&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=xZlqwhX1fpZa70z49C2%2FeDJzmfM%3D","ID","id","false","false"
"7483466741184529207","😁","2025-03-19T10:33:29.000Z","0","0","un","7374804241082289413","false","6945989920848495618","aquadolo","Apaajaboleh","https://www.tiktok.com/@aquadolo","ig @Ininuraeni14_","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f2d15a8a7b62a4bd929534dcb7a15e8c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=488a63d9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=tSJiUvDDTpuSnr%2FzCrFUHwUQe%2Fk%3D","ID","id","false","false"
"7376034870617588485","@aeshl","2024-06-02T22:22:47.000Z","1","0","un","7374804241082289413","false","7029502234531873793","avy20040","lancar jaya","https://www.tiktok.com/@avy20040","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/93b5ffd567ca055d05a7f793a0c73f3b~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ffec10b8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=qLDp6zzaurqnkkH8dM5s2Bun3gE%3D","ID","id","false","false"
"7375109175421993733","🤣🤣🤣","2024-05-31T10:30:26.000Z","1","0","un","7374804241082289413","false","6821988394618422273","nusa.anshori","Nusa Anshori","https://www.tiktok.com/@nusa.anshori","Nusa Anshori Experience
Episode 299
Never Stop Travelling","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/90b291d102deb75a80ee525698ea7eee~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8a14da5e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=gy%2BUqlI%2F5osMIPXt1MwBtSQaVO4%3D","ID","id","false","false"
"7403570174291854086","👍👍👍","2024-08-16T03:13:45.000Z","0","0","un","7374804241082289413","false","6549416078132477954","endahtriutami20","EndahTriUtami20","https://www.tiktok.com/@endahtriutami20","endahtriutami022@gmail.com
tiktok.com/@endahtriutami20","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/073e4f11a098a57ba923ea3c2ea02828~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3f462971&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=rn59I%2FAQFqlUcmDh21nmfYr17jY%3D","ID","id","false","false"
"7396946645990392582","😭😭😭😭😥😥😥😥","2024-07-29T06:51:02.000Z","0","0","un","7374804241082289413","false","7279615713504166930","dastan.marsy","Dastan Marsy","https://www.tiktok.com/@dastan.marsy","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7324139855847292934~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8ae3208d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=eOiorCu9Edp18y%2F0ASUDpOIg5Ac%3D","ID","id","false","false"
"7386840765018473222","🤣🤣","2024-07-02T01:15:08.000Z","0","0","un","7374804241082289413","false","6595530733384269825","151995__","KHALESSI","https://www.tiktok.com/@151995__","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/80a560a4d2835b996f0c7539ca4e33ee~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=226de196&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Z4VOxwj9cJeBWWgu5PzHAqsp0Uc%3D","ID","id","false","false"
"7385378601963635462","@komisipenyiaranindonesia dengerin lah pak","2024-06-28T02:41:09.000Z","0","0","id","7374804241082289413","false","7379920600448926736","haxxorv2","haxxor","https://www.tiktok.com/@haxxorv2","cuma seorang admin kekuatan anti horny","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/88c4b4e27d36e250a132bfcf100c3f43~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=bb2eaa48&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=O2nRS6XHPQS3MR2cwrW4RAADH%2Fc%3D","ID","id","false","false"
"7384450787533456134","@","2024-06-25T14:41:53.000Z","0","0","un","7374804241082289413","false","7012444285422453786","badik_stecu","BADIK","https://www.tiktok.com/@badik_stecu","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5baf1a6d2529ba865aa856111904362a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1fc60fe6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=w7sURtikGQVcqr4f9by89yxEpmI%3D","ID","id","false","false"
"7383142181076435719","@thatfunnyfeeling","2024-06-22T02:03:05.000Z","0","0","un","7374804241082289413","false","6986305500234433563","yabimbo_","Bimbs","https://www.tiktok.com/@yabimbo_","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/796cbb080aeb4a2f5edc54576d08c2da~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=d099c125&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=eSmcWnSfrR4dXYemuRaVMgwVQE4%3D","MY","en","false","false"
"7380679851672617733","@fanny ackerman.","2024-06-15T11:24:35.000Z","0","0","un","7374804241082289413","false","6886340127804572674","nessy399","nessy","https://www.tiktok.com/@nessy399","Mikasa Ackerman","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d5d9414a272fd7cbb81d6f54411ec05c~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f831608c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=6kTOrZ8LAMpxFbaUZIua1H1EcsU%3D","ID","id","false","false"
"7379501148334277382","😂😂😂","2024-06-12T06:33:40.000Z","0","0","un","7374804241082289413","false","6953695564593562625","praruanggentaprana","Genta_023","https://www.tiktok.com/@praruanggentaprana","Just 4 fun","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c8547a359f3afc2607b85eb85952ec93~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=477824b6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Ewcop6CZPE07e16GPhtZl6JvTS4%3D","ID","id","false","false"
"7377194157671334662","🤣🤣🤣🤣🤣","2024-06-06T02:15:18.000Z","0","0","un","7374804241082289413","false","6930831200361825282","apaini52","Dendeng Lambox3","https://www.tiktok.com/@apaini52","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326704544904118293~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=50d6ccf0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=aheJLkMi%2FjhnqzLvTiJBoiHJIiQ%3D","ID","id","false","false"
"7377163958379283205","@Gibran Rakabuming","2024-06-05T23:24:06.000Z","0","0","un","7374804241082289413","false","7338691739072873477","yesiiialysiaa","yesiii","https://www.tiktok.com/@yesiiialysiaa","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f11d7421f7fa8170f9638636b04f7510~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=14b2f2af&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=egvvT%2FLWYcBp%2FsD%2F0qJbbpyfskQ%3D","ID","id","false","false"
"7377009688020009734","@gibran_rakabuming bg coba dipikir² lgi","2024-06-05T13:25:24.000Z","0","0","id","7374804241082289413","false","6641121374525259778","sayarizky14","💙❤  ✓","https://www.tiktok.com/@sayarizky14","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7334250948892000289~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8762147a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=yTK5NfuI%2FRxDv2KLckqaH72WPUs%3D","ID","id","false","false"
